Timestamp,TrackingID,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ
7/24/2024 1:11:03 PM,2,-0.01911682,-0.177254,1.051862,-0.01795452,-0.1208603,1.100548,-0.02597836,0.1975794,1.091093,-0.02978408,0.347955,1.049163,-0.1905865,0.08819565,1.097824,-0.2317703,-0.139633,1.089768,-0.2499792,-0.331335,1.02872,-0.2516722,-0.3846721,1.009987,0.1318073,0.07619329,1.079532,0.1633,-0.1569391,1.063895,0.1772352,-0.3495838,1.005206,0.1826497,-0.4211216,0.978598,-0.09033914,-0.2464597,1.042597,0.148835,-0.5076404,0.8981185,0.3306074,-0.7061377,0.7736668,0.3455024,-0.716749,0.692531,0.05473806,-0.2518608,1.041403,0.132216,-0.6191757,0.9845027,0.1910993,-0.898335,0.9266103,0.1951289,-0.9254844,0.8480982,
7/24/2024 1:11:03 PM,2,-0.01907761,-0.17724,1.051853,-0.01792321,-0.120849,1.100539,-0.0259842,0.1975843,1.091085,-0.02979003,0.3479585,1.049156,-0.1906609,0.08819479,1.097867,-0.2318448,-0.139466,1.08977,-0.2499387,-0.331154,1.028752,-0.2516435,-0.3845022,1.01002,0.131804,0.07620097,1.079521,0.1632761,-0.1569558,1.063877,0.1772431,-0.3495709,1.005209,0.182499,-0.4212108,0.9788048,-0.09030084,-0.246459,1.042592,0.1488156,-0.507752,0.8980346,0.3262312,-0.7016218,0.7759128,0.3411092,-0.7122399,0.6947591,0.05482383,-0.2518484,1.041386,0.3391088,-0.5011625,1.029642,0.5500377,-0.6861444,1.006063,0.5791237,-0.7047808,0.9303876,
7/24/2024 1:11:03 PM,2,-0.01907047,-0.1772334,1.051851,-0.01791593,-0.1208457,1.100537,-0.0260006,0.1975766,1.091081,-0.02982653,0.3479736,1.04919,-0.1907232,0.08816981,1.097896,-0.2318467,-0.1394646,1.089763,-0.24992,-0.3311303,1.028731,-0.2516517,-0.3844807,1.010008,0.1318044,0.07619498,1.079515,0.1632326,-0.1569415,1.063857,0.1772389,-0.3495353,1.005196,0.182456,-0.4211604,0.9787431,-0.09029747,-0.2464585,1.04259,0.1487678,-0.5077914,0.898015,0.3228189,-0.6980545,0.7777218,0.3376857,-0.7086766,0.6965662,0.05485025,-0.2518452,1.04138,0.339125,-0.5011739,1.029305,0.5460908,-0.6826974,1.00548,0.5751324,-0.7013063,0.9297803,
7/24/2024 1:11:03 PM,2,-0.01908908,-0.1772259,1.051836,-0.01791701,-0.1208405,1.100521,-0.02600108,0.1975767,1.091072,-0.03019774,0.3480517,1.048813,-0.1908239,0.08807974,1.097919,-0.2318506,-0.1394676,1.089759,-0.2499314,-0.3311065,1.028703,-0.2516832,-0.3844938,1.009907,0.1317268,0.07619102,1.079459,0.1632325,-0.1569545,1.063772,0.1772303,-0.3495464,1.005184,0.1825509,-0.421196,0.9785849,-0.09032357,-0.2464591,1.042591,0.1490718,-0.5079617,0.8978176,0.3208781,-0.6956336,0.7787587,0.3357469,-0.7062581,0.6975145,0.05481549,-0.2518224,1.041336,0.3391945,-0.5016326,1.029092,0.5432842,-0.6809133,1.005146,0.5723044,-0.6995597,0.9293519,
7/24/2024 1:11:03 PM,2,-0.01908792,-0.177226,1.051848,-0.01791314,-0.1208408,1.100532,-0.02599316,0.1975752,1.091083,-0.03016982,0.348076,1.048907,-0.1908621,0.0880641,1.097937,-0.2318505,-0.13948,1.089731,-0.24991,-0.3311037,1.02865,-0.2516671,-0.3845031,1.009849,0.1317224,0.07619637,1.079463,0.1632483,-0.156965,1.063771,0.1771744,-0.3495141,1.005029,0.1820835,-0.4213648,0.9788452,-0.09032471,-0.2464644,1.042602,0.1492358,-0.5079435,0.897822,0.3187742,-0.6929939,0.7800771,0.3336532,-0.7036157,0.6988142,0.05481853,-0.2518228,1.041347,0.3390344,-0.5019544,1.02894,0.5401756,-0.678974,1.004876,0.569158,-0.6976429,0.9290519,
7/24/2024 1:11:03 PM,2,-0.01910504,-0.1771969,1.051821,-0.0179183,-0.1208191,1.100503,-0.02598804,0.1975781,1.091055,-0.03045372,0.3481267,1.048555,-0.1909253,0.08806849,1.097926,-0.2318581,-0.1394709,1.089711,-0.2498922,-0.3310746,1.028576,-0.2516272,-0.3844321,1.009741,0.1316744,0.0761859,1.079409,0.1632142,-0.1569932,1.063709,0.1768815,-0.3495205,1.004835,0.1819458,-0.4212958,0.9785897,-0.09035331,-0.2464322,1.04259,0.1491485,-0.5076929,0.89784,0.3170475,-0.6908457,0.7810062,0.3319143,-0.7014548,0.6997838,0.05479866,-0.2517996,1.041309,0.3385742,-0.5021316,1.028362,0.5375106,-0.6776229,1.003926,0.566379,-0.6962733,0.928101,
7/24/2024 1:11:04 PM,2,-0.01909539,-0.17721,1.05183,-0.01791429,-0.1208289,1.100511,-0.02599439,0.1975724,1.091056,-0.03039819,0.3481224,1.048636,-0.1909116,0.08805096,1.097898,-0.2318355,-0.1394804,1.089683,-0.2498192,-0.3310543,1.028444,-0.2515674,-0.3843948,1.009592,0.1316677,0.07616055,1.079399,0.1631325,-0.1569821,1.063648,0.1768702,-0.3494987,1.004784,0.1818029,-0.4212962,0.9786125,-0.09033711,-0.2464423,1.0426,0.1492542,-0.5075518,0.8978995,0.3156591,-0.688902,0.7819572,0.3305373,-0.6995025,0.7007506,0.0548078,-0.2518112,1.041321,0.3383793,-0.5022736,1.028018,0.5353301,-0.6762289,1.003337,0.5641381,-0.6948625,0.9275005,
7/24/2024 1:11:04 PM,2,-0.01909654,-0.177213,1.051839,-0.01791731,-0.1208327,1.100519,-0.0260076,0.1975582,1.091059,-0.03029493,0.3480639,1.048741,-0.1909356,0.08805303,1.097903,-0.231816,-0.1394669,1.089647,-0.2497717,-0.3310091,1.028301,-0.2514734,-0.3843212,1.009384,0.1316709,0.0761629,1.079408,0.1631762,-0.1569797,1.063618,0.1768175,-0.3494888,1.004724,0.1817414,-0.4212203,0.9783957,-0.09034195,-0.2464521,1.042611,0.1493563,-0.5074106,0.8979235,0.3146602,-0.6873764,0.7826372,0.3295476,-0.6979659,0.7014403,0.05481485,-0.2518233,1.041316,0.3383838,-0.5022236,1.027677,0.5339423,-0.6749079,1.002766,0.5627121,-0.6935023,0.9269161,
7/24/2024 1:11:04 PM,2,-0.0190971,-0.177112,1.051781,-0.01791902,-0.1207687,1.100463,-0.02601666,0.1975456,1.091009,-0.03034765,0.3480844,1.04853,-0.1909979,0.08802716,1.097868,-0.2317942,-0.1394551,1.089573,-0.2496689,-0.3309429,1.028027,-0.2512817,-0.384268,1.00913,0.1316628,0.07616418,1.079365,0.1631584,-0.156972,1.063561,0.1767863,-0.3494737,1.004675,0.1816258,-0.4211602,0.9781972,-0.09034962,-0.2463923,1.042576,0.1494083,-0.5073744,0.8979934,0.3136708,-0.686178,0.7833841,0.3285668,-0.6967717,0.702185,0.05483199,-0.2517235,1.041231,0.3382455,-0.5023271,1.027304,0.5324171,-0.6740201,1.002209,0.5611371,-0.6926088,0.9263342,
7/24/2024 1:11:04 PM,2,-0.01935886,-0.1770688,1.051714,-0.01810918,-0.1207465,1.100399,-0.02602379,0.197538,1.090977,-0.03057041,0.3481463,1.048194,-0.1910352,0.08797198,1.097815,-0.2318079,-0.1394407,1.089534,-0.2496076,-0.330891,1.027854,-0.2510701,-0.3835878,1.009071,0.1316265,0.07616907,1.079319,0.1631791,-0.1569939,1.063532,0.174187,-0.3492979,1.003203,0.1789574,-0.3803449,0.9867354,-0.09085549,-0.2468596,1.042511,0.1498759,-0.5042237,0.8988622,0.3149327,-0.6806847,0.7848281,0.3299276,-0.6910458,0.7041114,0.05428962,-0.2510288,1.041098,0.3355736,-0.5007303,1.027066,0.5284353,-0.6719376,1.001904,0.5569287,-0.6904684,0.9264578,
