Timestamp,TrackingID,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ
7/24/2024 1:15:10 PM,2,0.01184151,-0.2229327,1.942044,0.01030094,-0.1614045,1.998244,0.006343622,0.1966046,1.99989,0.005709361,0.3640706,1.975562,-0.157239,0.08445694,1.992587,-0.213687,-0.185683,1.98004,-0.2135436,-0.4087426,1.897298,-0.2094322,-0.4957495,1.869711,0.1737263,0.07354164,1.994919,0.2050144,-0.1977158,1.958936,0.2194912,-0.4205178,1.876881,0.2154489,-0.5077183,1.849902,-0.06166146,-0.2940558,1.925056,-0.08338418,-0.6770082,1.959149,-0.1021992,-1.0087,1.973864,-0.1047702,-1.058993,1.888266,0.08727294,-0.2989677,1.934004,0.1223847,-0.6667519,1.93845,0.1557403,-1.01614,1.928993,0.1625361,-1.059467,1.839887,
7/24/2024 1:15:10 PM,2,0.0118479,-0.2230005,1.942211,0.01030929,-0.1614329,1.998404,0.00637203,0.1966736,2.000015,0.005491356,0.3654097,1.975206,-0.1572602,0.08445117,1.992717,-0.2124167,-0.1888557,1.979223,-0.2136745,-0.4124683,1.89616,-0.2096175,-0.4995046,1.868622,0.173722,0.07354289,1.995041,0.2049827,-0.1978481,1.958988,0.2191032,-0.4213151,1.876886,0.2148316,-0.5084765,1.849779,-0.06166406,-0.2941529,1.92527,-0.0833229,-0.6772037,1.959442,-0.1020214,-1.007898,1.974063,-0.1045843,-1.058219,1.888467,0.08727958,-0.299034,1.934152,0.1223226,-0.6667729,1.938575,0.1555377,-1.01533,1.929032,0.1623206,-1.058665,1.839917,
7/24/2024 1:15:10 PM,2,0.01184015,-0.2230027,1.942178,0.01031616,-0.1614214,1.998376,0.006333223,0.1968386,1.999968,0.005450499,0.3657528,1.974974,-0.157287,0.0843906,1.992676,-0.2120944,-0.1889497,1.979205,-0.2139564,-0.4125906,1.895605,-0.2101563,-0.4998441,1.868669,0.1736384,0.07356048,1.994913,0.2049881,-0.1977654,1.958938,0.2190559,-0.421471,1.87695,0.214708,-0.5085882,1.849659,-0.0616703,-0.2941652,1.925293,-0.08349835,-0.6787539,1.959462,-0.1022195,-1.008602,1.97382,-0.1048221,-1.05888,1.888179,0.08726896,-0.299024,1.934109,0.1222153,-0.6668277,1.938515,0.1553912,-1.015998,1.928991,0.1621296,-1.05934,1.839856,
7/24/2024 1:15:10 PM,2,0.01181863,-0.2229839,1.942134,0.01035931,-0.1614095,1.998326,0.00649042,0.1967907,1.999886,0.004326403,0.3641916,1.974722,-0.157324,0.08420866,1.992842,-0.2119584,-0.1890043,1.979165,-0.2143118,-0.4124281,1.894616,-0.2102738,-0.4999164,1.868477,0.1735192,0.07366679,1.994815,0.2050036,-0.1977111,1.958888,0.2190535,-0.4215117,1.876922,0.2137828,-0.5084388,1.84918,-0.06171591,-0.2941582,1.92531,-0.08348811,-0.6787267,1.959409,-0.1021965,-1.009178,1.973797,-0.1048765,-1.059433,1.88814,0.08717146,-0.2989116,1.934052,0.1221451,-0.6669105,1.9384,0.1553647,-1.016453,1.928841,0.1620159,-1.059788,1.839691,
7/24/2024 1:15:10 PM,2,0.01180136,-0.2230032,1.942155,0.01040445,-0.1614219,1.998347,0.006515462,0.1967842,1.999903,0.003738241,0.3636222,1.974272,-0.1573642,0.08397818,1.993014,-0.2117713,-0.1890691,1.978914,-0.2144447,-0.412514,1.894362,-0.2114771,-0.4999993,1.868055,0.1734125,0.07369567,1.994676,0.2049199,-0.1975682,1.958698,0.2190383,-0.4214747,1.87701,0.2131549,-0.5082628,1.848943,-0.06174049,-0.294201,1.925336,-0.08354715,-0.6789356,1.959426,-0.1022721,-1.009299,1.973774,-0.1050563,-1.059543,1.88811,0.08713491,-0.2989046,1.934075,0.1220815,-0.6669781,1.93844,0.1552692,-1.016525,1.928891,0.1618178,-1.059875,1.839737,
7/24/2024 1:15:10 PM,2,0.01180143,-0.2230139,1.942165,0.01043456,-0.1614256,1.998354,0.006579114,0.1967572,1.999863,0.003501754,0.3635848,1.973859,-0.157331,0.08390866,1.993091,-0.2114622,-0.1891557,1.978652,-0.214475,-0.4119535,1.894559,-0.2114232,-0.4993926,1.868105,0.17337,0.07368504,1.994591,0.2055826,-0.1868133,1.961146,0.2178286,-0.4104287,1.880732,0.2118334,-0.4971162,1.852376,-0.06173648,-0.2942159,1.925369,-0.08351777,-0.6790041,1.959499,-0.1022258,-1.0095,1.973894,-0.1050538,-1.059749,1.888232,0.08712187,-0.2989026,1.934088,0.1202537,-0.6683655,1.939502,0.1515147,-1.016966,1.930833,0.1577287,-1.060579,1.841782,
7/24/2024 1:15:10 PM,2,0.01180183,-0.2230428,1.9422,0.01051801,-0.1614402,1.998382,0.006667784,0.1967481,1.999845,0.003428744,0.3635222,1.973706,-0.1574492,0.08373769,1.993312,-0.2107671,-0.1928473,1.977103,-0.2145754,-0.4152351,1.893415,-0.2114639,-0.5026239,1.866804,0.1731521,0.07376621,1.994356,0.2054923,-0.1840167,1.961822,0.2172611,-0.4073262,1.882055,0.2112269,-0.4938939,1.853345,-0.06173914,-0.2942982,1.925505,-0.08354335,-0.6789941,1.959538,-0.1022842,-1.009642,1.973876,-0.1052565,-1.059861,1.888202,0.0871144,-0.2989022,1.934099,0.1203259,-0.6682521,1.939437,0.151685,-1.017001,1.930708,0.1577723,-1.060609,1.841646,
7/24/2024 1:15:10 PM,2,0.01176444,-0.223125,1.942253,0.01053149,-0.1615076,1.998432,0.006742623,0.196697,1.999886,0.003590737,0.3626834,1.973046,-0.1573723,0.08374235,1.993408,-0.2100313,-0.1943027,1.976474,-0.2145861,-0.4164502,1.893075,-0.2107717,-0.5088388,1.864953,0.1731108,0.0737179,1.994246,0.2056386,-0.1841287,1.961886,0.2107817,-0.412217,1.875643,0.205595,-0.5041932,1.846411,-0.0617674,-0.2943415,1.925583,-0.08371652,-0.6793555,1.959852,-0.1026293,-1.011108,1.974493,-0.1056945,-1.061588,1.888474,0.08702586,-0.2989694,1.934129,0.1203375,-0.6682577,1.939484,0.1519343,-1.018534,1.93085,0.1580108,-1.06234,1.841401,
7/24/2024 1:15:10 PM,2,0.01169994,-0.2230973,1.942276,0.01056644,-0.1614781,1.998451,0.006787864,0.196749,1.999906,0.003389511,0.3639238,1.971786,-0.1573734,0.08377526,1.993543,-0.2099928,-0.1943041,1.976435,-0.2144645,-0.4161673,1.892897,-0.2105462,-0.5079548,1.864733,0.1728456,0.0740791,1.993938,0.2058452,-0.183838,1.9623,0.2148222,-0.404965,1.876891,0.2078921,-0.4957634,1.846213,-0.06188073,-0.2942855,1.925872,-0.08361856,-0.6793061,1.959896,-0.1023566,-1.011194,1.974348,-0.105521,-1.061575,1.888347,0.08684447,-0.2988215,1.934024,0.1203332,-0.6683564,1.93951,0.1520566,-1.018411,1.930983,0.158018,-1.062224,1.841599,
7/24/2024 1:15:10 PM,2,0.01146499,-0.223049,1.942341,0.01053872,-0.1614473,1.998489,0.006826611,0.1967183,1.999893,0.003112817,0.3635776,1.971544,-0.1574936,0.08402528,1.994031,-0.2099721,-0.1945408,1.976406,-0.2144351,-0.4161991,1.892801,-0.2103468,-0.5075873,1.86485,0.1726594,0.07413838,1.99365,0.2066888,-0.1834481,1.963552,0.2095153,-0.4021993,1.871267,0.2029803,-0.4918655,1.838601,-0.06223971,-0.2945101,1.926112,-0.08349765,-0.6791575,1.959981,-0.1018675,-1.011547,1.974405,-0.1051615,-1.061877,1.888414,0.08629751,-0.2982893,1.933992,0.1202464,-0.6684234,1.939437,0.152298,-1.017871,1.930814,0.1581118,-1.061664,1.841445,
