Timestamp,TrackingID,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ
7/24/2024 2:11:02 PM,2,-0.01986314,0.4490203,3.211764,-0.01369948,0.5158659,3.199939,0.01770783,0.8502245,3.156138,0.06465176,0.9971297,3.07445,-0.14522,0.7600955,3.112051,-0.2442967,0.5916756,3.125274,-0.2826941,0.5901105,2.911125,-0.2934582,0.5896718,2.8547,0.1752224,0.7346585,3.210274,0.2395134,0.540426,3.260348,0.2987028,0.6421859,3.037047,0.3184327,0.6761058,2.966903,-0.099048,0.3809435,3.198088,-0.1819698,0.006162873,3.228815,-0.1899683,-0.2681783,3.32816,-0.1729137,-0.3111332,3.273261,0.0452385,0.3670542,3.240701,0.0653174,-0.0383887,3.291695,0.02487758,-0.3285643,3.386968,0.04193216,-0.3715192,3.33207,
7/24/2024 2:11:03 PM,2,-0.01825155,0.4576409,3.209715,-0.01242219,0.5234483,3.197868,0.01760612,0.8536602,3.15428,0.06438908,1.007992,3.073643,-0.1456476,0.7663009,3.109969,-0.258702,0.6222449,3.121995,-0.2928357,0.6071987,2.90715,-0.3007934,0.603691,2.860059,0.17718,0.7424365,3.211727,0.2447163,0.5463151,3.261238,0.3062496,0.6453555,3.039824,0.3267607,0.6783689,2.970304,-0.0975157,0.3881051,3.195507,-0.1825672,0.007431012,3.238237,-0.1913052,-0.2673731,3.338168,-0.1739393,-0.3097967,3.284114,0.04711182,0.374568,3.240295,0.06232777,-0.03426532,3.304219,0.02041722,-0.3255032,3.401051,0.03778306,-0.3679268,3.346996,
7/24/2024 2:11:03 PM,2,-0.01778815,0.4609516,3.208228,-0.01208607,0.5270567,3.195842,0.01664487,0.8586799,3.148502,0.06416053,1.01304,3.073298,-0.145317,0.7698512,3.108338,-0.2586774,0.6263331,3.118575,-0.3139792,0.6119093,2.884352,-0.3056841,0.618853,2.855428,0.1783681,0.744392,3.211954,0.2466246,0.5500625,3.262,0.3090814,0.650764,3.041807,0.3299004,0.6843312,2.97269,-0.09703146,0.3915525,3.195103,-0.1831759,0.003565806,3.248699,-0.1950196,-0.2733527,3.361927,-0.1772573,-0.3165218,3.307293,0.04810037,0.3782714,3.238543,0.05966241,-0.0304587,3.308819,0.0179527,-0.3260084,3.405163,0.03571498,-0.3691776,3.350528,
7/24/2024 2:11:03 PM,2,-0.01777133,0.4619205,3.208265,-0.01211614,0.5280908,3.195987,0.01625859,0.8599779,3.149562,0.06294128,1.015514,3.071985,-0.1448124,0.7707932,3.107932,-0.2823275,0.5940791,3.082802,-0.3065105,0.6163802,2.881375,-0.301651,0.6248804,2.854834,0.1794653,0.7478911,3.212699,0.2537297,0.5505394,3.256287,0.3087966,0.6511667,3.041748,0.3271523,0.6847091,2.974513,-0.09693499,0.3931676,3.195253,-0.1837319,0.004196245,3.249082,-0.1954249,-0.2729276,3.361892,-0.1770705,-0.3168494,3.30628,0.04822424,0.3792273,3.238306,0.05891274,-0.03061088,3.312449,0.01872949,-0.3249591,3.408971,0.03708395,-0.3688809,3.353359,
7/24/2024 2:11:03 PM,2,-0.01788483,0.4620765,3.208743,-0.01235567,0.5283358,3.196568,0.01478241,0.8608217,3.151106,0.06212787,1.017135,3.075246,-0.1450901,0.7707942,3.107939,-0.245801,0.6139783,3.093344,-0.2559464,0.6162916,2.892433,-0.2756594,0.6161857,2.849147,0.1779551,0.7487248,3.212211,0.2558423,0.5480741,3.239666,0.2768984,0.6314428,3.045765,0.2839171,0.6592324,2.985409,-0.09685134,0.3934722,3.19616,-0.1840524,0.005789823,3.246807,-0.1952181,-0.2720545,3.358032,-0.1770028,-0.3154874,3.30291,0.04821315,0.379658,3.238486,0.05896188,-0.03068504,3.312348,0.02034622,-0.3240036,3.407999,0.03856148,-0.3674364,3.352877,
7/24/2024 2:11:03 PM,2,-0.01848946,0.4623381,3.21149,-0.01313196,0.5282925,3.199478,0.0128622,0.8582333,3.155657,0.06042064,1.015545,3.077494,-0.146286,0.7696534,3.109322,-0.281832,0.5754575,2.995704,-0.2118745,0.6058604,2.812303,-0.212586,0.5804248,2.846882,0.1763542,0.7496408,3.213165,0.270454,0.5524367,3.220404,0.2162631,0.5256262,3.009212,0.1981995,0.5166894,2.943092,-0.09714008,0.3934993,3.198726,-0.1814235,0.003745758,3.23914,-0.19505,-0.2822923,3.333676,-0.1768378,-0.3255567,3.278619,0.04768564,0.3806258,3.241111,0.05992176,-0.03318026,3.306862,0.02079689,-0.3276094,3.399366,0.03900914,-0.3708739,3.34431,
7/24/2024 2:11:03 PM,2,-0.02236594,0.456372,3.214432,-0.01691688,0.5230057,3.202641,0.009616007,0.8556509,3.159713,0.0534372,1.010189,3.081091,-0.1484369,0.7636567,3.114593,-0.298224,0.5748869,3.030709,-0.1880702,0.5700511,2.844919,-0.1921001,0.570228,2.851246,0.1723501,0.7431722,3.213879,0.2647344,0.5533676,3.231203,0.1867349,0.4698789,3.030076,0.1490681,0.4522253,2.979374,-0.09980141,0.3889537,3.201559,-0.1814625,0.001844126,3.234501,-0.1914769,-0.2826761,3.319453,-0.1738723,-0.3260704,3.263897,0.04362613,0.3755745,3.242595,0.05686789,-0.03629223,3.297396,0.02119662,-0.3304337,3.387717,0.03880122,-0.3738279,3.332161,
7/24/2024 2:11:03 PM,2,-0.02478008,0.4530498,3.216165,-0.01970871,0.5188,3.204887,0.00507618,0.845944,3.165306,0.04763511,1.003451,3.083114,-0.1521312,0.7605121,3.118301,-0.2951588,0.5713011,3.053349,-0.1846159,0.5992189,2.882209,-0.1819311,0.577173,2.856065,0.1716165,0.741514,3.214917,0.2462319,0.5766755,3.272472,0.1919434,0.4679738,3.06058,0.15926,0.4583338,3.0044,-0.1027978,0.3853182,3.205062,-0.1813782,0.0001942291,3.232937,-0.1926478,-0.2836683,3.317755,-0.1753513,-0.3274612,3.261209,0.0412197,0.3715197,3.242558,0.05652292,-0.03914859,3.293258,0.02145415,-0.3307251,3.387514,0.03875066,-0.374518,3.330968,
7/24/2024 2:11:03 PM,2,-0.02589722,0.4518028,3.216609,-0.02098067,0.5176739,3.205394,0.002990277,0.8457801,3.165971,0.04437014,1.002934,3.0826,-0.1538742,0.7591306,3.118757,-0.2757243,0.5379763,3.057884,-0.1851081,0.6006812,2.883577,-0.1808797,0.5950252,2.872905,0.1698912,0.7397437,3.215031,0.2312909,0.5311468,3.210526,0.1409555,0.4914828,3.029806,0.1552783,0.4523844,2.979433,-0.1037695,0.3843132,3.20607,-0.1814501,-0.0008160185,3.232936,-0.1941892,-0.2880632,3.326056,-0.1770511,-0.3315771,3.269801,0.0404839,0.3703694,3.242198,0.05637161,-0.03942035,3.293333,0.02297152,-0.3306553,3.386436,0.04010966,-0.3741691,3.33018,
7/24/2024 2:11:03 PM,2,-0.02676715,0.4519108,3.216376,-0.02229682,0.5180771,3.205041,-0.002238872,0.8501236,3.164196,0.03900144,1.004055,3.077254,-0.1569655,0.7614266,3.119985,-0.2543677,0.5262477,3.067662,-0.1924715,0.6072363,2.889148,-0.181848,0.6263565,2.870726,0.1660204,0.7406526,3.214847,0.2159896,0.5325738,3.15275,0.1228353,0.5329348,2.975183,0.1371222,0.5204626,2.989273,-0.1041462,0.3843947,3.206198,-0.1823712,0.0009394536,3.234358,-0.1950884,-0.2817877,3.324794,-0.1783111,-0.3249823,3.268864,0.03971868,0.3707919,3.241405,0.05637357,-0.03942955,3.293482,0.02283123,-0.3302916,3.386248,0.03960848,-0.3734862,3.330318,
