Timestamp,TrackingID,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ
7/24/2024 1:16:43 PM,2,0.02338195,-0.2055675,3.206221,0.01536673,-0.1479226,3.260773,-0.0005519741,0.1942688,3.26789,0.02891226,0.3932907,3.245461,-0.1482852,0.07412936,3.22554,-0.2022261,-0.1594251,3.221612,-0.2604303,-0.3757714,3.208334,-0.2632609,-0.4425911,3.183001,0.1649346,0.08400179,3.254317,0.2126983,-0.1980729,3.213809,0.2199825,-0.4105354,3.114642,0.2157519,-0.5019225,3.083136,-0.04286925,-0.2783417,3.17901,-0.08245332,-0.6974078,3.209605,-0.1146532,-1.085851,3.254464,-0.13968,-1.174046,3.16004,0.09807965,-0.2738991,3.207102,0.1229123,-0.6681244,3.191498,0.1305239,-1.016739,3.254716,0.1347918,-1.106141,3.216615,
7/24/2024 1:16:43 PM,2,0.0222208,-0.2061774,3.205396,0.01431587,-0.1485539,3.259697,0.00107134,0.1874331,3.262502,0.00572572,0.3848696,3.227876,-0.14843,0.07377997,3.22552,-0.202811,-0.1803426,3.22953,-0.2399372,-0.4025585,3.189519,-0.235238,-0.4908268,3.157117,0.1657577,0.08315399,3.255018,0.2111686,-0.1909142,3.212904,0.2226449,-0.4059021,3.128292,0.217887,-0.4910558,3.088423,-0.04527739,-0.2796122,3.177803,-0.08159086,-0.6966346,3.206696,-0.1161879,-1.118915,3.24925,-0.1433271,-1.195763,3.188393,0.09676579,-0.2749639,3.206623,0.1221171,-0.6683725,3.189024,0.1311447,-1.0164,3.255285,0.1337204,-1.095834,3.222743,
7/24/2024 1:16:43 PM,2,0.02163496,-0.2067924,3.205408,0.01338668,-0.1493719,3.259635,-0.003157084,0.1866809,3.262659,0.01368369,0.3862117,3.234902,-0.1498691,0.07235532,3.225247,-0.2037493,-0.1935069,3.230806,-0.2360792,-0.4136641,3.161486,-0.2314497,-0.5050349,3.143146,0.1652091,0.08232111,3.25507,0.2064036,-0.1937661,3.222612,0.2257538,-0.4086424,3.131282,0.2235562,-0.4956631,3.097682,-0.04561599,-0.2802314,3.177933,-0.08695203,-0.7043412,3.20779,-0.1169142,-1.111695,3.24404,-0.136753,-1.181239,3.189135,0.09654924,-0.2755092,3.206623,0.1192276,-0.6728849,3.188432,0.1328552,-1.02178,3.252131,0.1414225,-1.062662,3.153813,
7/24/2024 1:16:43 PM,2,0.0216395,-0.2069491,3.205371,0.01387529,-0.149529,3.259643,-0.003607208,0.1870519,3.263294,0.01037342,0.3845303,3.227832,-0.151564,0.07266302,3.228625,-0.2027093,-0.1919549,3.231332,-0.2294834,-0.4159542,3.172042,-0.2255615,-0.5022241,3.137575,0.1653046,0.08205689,3.25502,0.211359,-0.1901281,3.231664,0.2254613,-0.4048617,3.136699,0.2246543,-0.4913385,3.102537,-0.0456292,-0.2804499,3.17827,-0.08767694,-0.7434174,3.222225,-0.1172939,-1.113801,3.243657,-0.1390807,-1.186337,3.188785,0.09696282,-0.2761979,3.205864,0.1159835,-0.6784135,3.189313,0.1369843,-1.059467,3.248776,0.1444373,-1.100035,3.151068,
7/24/2024 1:16:43 PM,2,0.02156842,-0.2067319,3.205396,0.01354341,-0.1495067,3.259555,-0.0064785,0.1855256,3.2631,0.0102548,0.3838623,3.228987,-0.1518621,0.07192441,3.228553,-0.1986774,-0.1808337,3.221406,-0.2244428,-0.4075092,3.180695,-0.2357546,-0.4747026,3.193537,0.1668504,0.0819594,3.256216,0.2111577,-0.1923414,3.232562,0.2265357,-0.407186,3.139534,0.2247533,-0.492404,3.100352,-0.04565631,-0.2804828,3.178324,-0.08541041,-0.730123,3.216204,-0.1175959,-1.113823,3.244005,-0.1390239,-1.186205,3.190099,0.09739557,-0.2759955,3.205957,0.1155829,-0.6778845,3.187958,0.1389622,-1.049904,3.265067,0.1330951,-1.132461,3.240878,
7/24/2024 1:16:43 PM,2,0.02079311,-0.2074297,3.206287,0.0126263,-0.1502827,3.260177,-0.008008387,0.183469,3.262244,-0.004387503,0.3762432,3.211729,-0.1534562,0.06687937,3.227391,-0.1958367,-0.1801866,3.217354,-0.2181031,-0.4063281,3.178564,-0.2255252,-0.4817086,3.169918,0.1661203,0.08010993,3.255571,0.2086962,-0.189495,3.240543,0.2296808,-0.4050333,3.150008,0.2253838,-0.4900633,3.103785,-0.04637681,-0.2817621,3.179364,-0.08562,-0.7283237,3.215853,-0.1178121,-1.11177,3.244534,-0.135221,-1.184333,3.191023,0.09681761,-0.2767799,3.207752,0.1154661,-0.6766289,3.188018,0.1391156,-1.041052,3.260203,0.1332725,-1.123213,3.243649,
7/24/2024 1:16:43 PM,2,0.020257,-0.2075758,3.206343,0.0121061,-0.1504252,3.260047,-0.01015843,0.1805122,3.259379,0.01683965,0.375819,3.217896,-0.1543456,0.06657005,3.228826,-0.1952617,-0.1804983,3.21717,-0.1946328,-0.4080649,3.188255,-0.1992837,-0.4702314,3.151928,0.1661323,0.08008586,3.255438,0.2108197,-0.1944421,3.239915,0.2301702,-0.4074402,3.147695,0.2303232,-0.4860572,3.089827,-0.04725038,-0.2822982,3.180415,-0.08578318,-0.7272997,3.213836,-0.1182237,-1.100194,3.242774,-0.1347884,-1.184649,3.190936,0.09671119,-0.2768746,3.207626,0.1150523,-0.6783544,3.186548,0.1391456,-1.043822,3.260261,0.146114,-1.083031,3.166264,
7/24/2024 1:16:43 PM,2,0.02029345,-0.2073867,3.206162,0.01184274,-0.1502807,3.259718,-0.01330439,0.1752135,3.256544,-0.002348553,0.3628541,3.198774,-0.1540206,0.06666993,3.227415,-0.1961048,-0.1883255,3.225574,-0.191638,-0.4114184,3.167134,-0.1974903,-0.4700126,3.129121,0.1660016,0.08002371,3.255401,0.2115551,-0.1859403,3.244357,0.2311187,-0.393175,3.139132,0.2300616,-0.4355432,3.124295,-0.04651182,-0.2816328,3.181128,-0.08901855,-0.7103863,3.211556,-0.1175535,-1.103778,3.24285,-0.1362609,-1.18428,3.190518,0.09699238,-0.2764906,3.207368,0.1149315,-0.6783391,3.186204,0.1382633,-1.04204,3.259688,0.139299,-1.119598,3.224469,
7/24/2024 1:16:43 PM,2,0.01568935,-0.2128668,3.205443,0.007881794,-0.1551048,3.258379,-0.01304406,0.174702,3.255293,-0.04805442,0.3199615,3.143732,-0.1543408,0.06615536,3.227224,-0.1968694,-0.1890948,3.226054,-0.1905156,-0.4118069,3.167919,-0.1969192,-0.4733052,3.132733,0.1657964,0.07908514,3.255621,0.2114415,-0.184184,3.244525,0.2324165,-0.3927968,3.143772,0.2370891,-0.4747525,3.093518,-0.05229541,-0.2879545,3.181154,-0.09091081,-0.7128702,3.213403,-0.1157229,-1.097272,3.239677,-0.1364072,-1.184209,3.190512,0.0918245,-0.2826744,3.20688,0.1146367,-0.6771068,3.186196,0.1370952,-1.033901,3.258778,0.1374568,-1.112424,3.228189,
7/24/2024 1:16:43 PM,2,0.01569775,-0.2128811,3.205363,0.007842053,-0.1550123,3.258211,-0.01366144,0.1748421,3.253838,-0.04387873,0.323122,3.143623,-0.1547114,0.06491713,3.22724,-0.1978846,-0.1898502,3.230495,-0.1912429,-0.4106745,3.16576,-0.1995072,-0.4735741,3.133667,0.1658533,0.07873555,3.25571,0.2114041,-0.1823249,3.246153,0.231237,-0.4102127,3.145334,0.2216997,-0.4987987,3.10909,-0.05216836,-0.2881833,3.181204,-0.08659154,-0.7036537,3.210495,-0.1151041,-1.087921,3.2415,-0.1370512,-1.182575,3.187825,0.09206211,-0.282634,3.206859,0.1134024,-0.6766806,3.184518,0.1367966,-1.033447,3.258958,0.1378073,-1.114094,3.235546,
