Timestamp,TrackingID,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ
7/24/2024 1:13:24 PM,2,-0.0289465,-0.2078774,1.351447,-0.02760023,-0.146212,1.403559,-0.03738598,0.1996313,1.391862,-0.04749705,0.3643696,1.348834,-0.203779,0.08975296,1.401484,-0.2339605,-0.1690868,1.358136,-0.216864,-0.3725591,1.244626,-0.2049768,-0.4571952,1.201601,0.1255829,0.08345704,1.381793,0.167978,-0.1871887,1.367906,0.1767586,-0.4170655,1.303852,0.1830477,-0.484535,1.283599,-0.1015299,-0.2800005,1.344938,-0.1328488,-0.7400783,1.363228,-0.156651,-1.089737,1.361366,-0.1651888,-1.131877,1.279308,0.04668293,-0.2828337,1.338641,0.1802195,-0.7250573,1.341163,0.2817073,-1.061147,1.327318,0.291871,-1.09989,1.243784,
7/24/2024 1:13:24 PM,2,-0.02893025,-0.2078864,1.351488,-0.02755385,-0.1462158,1.403599,-0.03737521,0.1996434,1.391895,-0.0473999,0.3650941,1.348742,-0.2037185,0.08994857,1.401672,-0.2340726,-0.1700542,1.358023,-0.2169303,-0.3737262,1.244326,-0.2052684,-0.4584369,1.20147,0.1256356,0.08353633,1.381744,0.1680298,-0.1871362,1.367888,0.1768143,-0.417083,1.303837,0.183086,-0.4845469,1.283655,-0.1015151,-0.2800053,1.34499,-0.1351707,-0.7394659,1.363553,-0.160749,-1.088656,1.361888,-0.1696109,-1.130749,1.279953,0.04671,-0.2828577,1.338661,0.3239447,-0.6519568,1.313437,0.534643,-0.9324721,1.278496,0.5584209,-0.9596855,1.193304,
7/24/2024 1:13:24 PM,2,-0.02893009,-0.2078813,1.351463,-0.02749424,-0.1461985,1.40357,-0.03735531,0.1997085,1.391832,-0.04754869,0.3658997,1.348631,-0.2036076,0.08998266,1.40183,-0.234093,-0.1714932,1.358344,-0.217426,-0.3757089,1.245028,-0.2063752,-0.4606971,1.203055,0.1258444,0.08374289,1.38152,0.1681761,-0.1868748,1.367609,0.1769737,-0.4171766,1.303569,0.1831232,-0.484548,1.283607,-0.1015205,-0.2800097,1.344993,-0.1499277,-0.7376436,1.365134,-0.1867172,-1.085445,1.364673,-0.1974055,-1.127456,1.282912,0.04671265,-0.2828384,1.338598,0.3237824,-0.6515721,1.313444,0.5343555,-0.9318097,1.27856,0.558067,-0.9590664,1.193361,
7/24/2024 1:13:24 PM,2,-0.02890215,-0.2079102,1.35147,-0.02733353,-0.1462097,1.403569,-0.03730292,0.1997358,1.391794,-0.04771632,0.3660706,1.348428,-0.2033825,0.08986387,1.402161,-0.2338029,-0.174302,1.359671,-0.2190142,-0.3799486,1.248045,-0.2076887,-0.4652655,1.207451,0.1259152,0.08408044,1.381015,0.1688274,-0.1863653,1.366986,0.1772033,-0.4169638,1.303051,0.1833058,-0.4841948,1.283311,-0.101457,-0.2800927,1.345088,-0.1520251,-0.7370517,1.365284,-0.1904569,-1.084341,1.36486,-0.2015821,-1.12611,1.283482,0.0467324,-0.2828246,1.338528,0.3239356,-0.65087,1.312037,0.53461,-0.9305844,1.276131,0.5579769,-0.957634,1.1912,
7/24/2024 1:13:24 PM,2,-0.02889865,-0.207964,1.351496,-0.02715446,-0.1462304,1.403588,-0.03719128,0.1997997,1.391762,-0.04809367,0.3660219,1.348352,-0.203078,0.0896759,1.402675,-0.2336356,-0.1769304,1.361961,-0.2220224,-0.3856522,1.25544,-0.2129624,-0.4719924,1.21747,0.1261377,0.08433876,1.380449,0.1693096,-0.1861697,1.365964,0.1774358,-0.4163933,1.301672,0.1835567,-0.4833714,1.28214,-0.1014622,-0.2802578,1.345278,-0.1571479,-0.7361301,1.366532,-0.1994691,-1.082593,1.366903,-0.2112875,-1.123641,1.287063,0.04670269,-0.2828611,1.338395,0.3252093,-0.6493894,1.311382,0.5368742,-0.927951,1.27507,0.5597318,-0.9544608,1.191561,
7/24/2024 1:13:24 PM,2,-0.02892403,-0.2080268,1.351495,-0.02692944,-0.1462545,1.403578,-0.03697081,0.1998361,1.391657,-0.04823798,0.3659352,1.348285,-0.2027588,0.08958495,1.403427,-0.2329483,-0.1789113,1.365221,-0.2262596,-0.390571,1.263963,-0.220559,-0.4789931,1.230969,0.1262399,0.08442272,1.37969,0.1699302,-0.1858821,1.364342,0.1777197,-0.4147577,1.299777,0.1841998,-0.4810399,1.278599,-0.1015275,-0.2803821,1.34549,-0.1631979,-0.7350826,1.367519,-0.2100675,-1.080655,1.368473,-0.2227694,-1.121004,1.289939,0.04655457,-0.2829464,1.338112,0.3260096,-0.6481378,1.306777,0.5383953,-0.9256833,1.267174,0.5603988,-0.9513996,1.184642,
7/24/2024 1:13:24 PM,2,-0.02899913,-0.2080162,1.351423,-0.02669045,-0.1462211,1.403501,-0.03666989,0.1999473,1.39147,-0.04858346,0.3659401,1.347783,-0.2025706,0.08907212,1.404228,-0.2322856,-0.1814904,1.369067,-0.2314128,-0.3967985,1.275725,-0.2295192,-0.4865856,1.246081,0.1262848,0.08489081,1.378792,0.1711623,-0.1850706,1.362475,0.1780882,-0.412539,1.29689,0.1852614,-0.477609,1.27238,-0.1016985,-0.2804781,1.345643,-0.1730458,-0.7326074,1.371379,-0.2272698,-1.076226,1.375152,-0.2414261,-1.116287,1.297932,0.04622162,-0.2827111,1.337572,0.3284395,-0.6444296,1.30134,0.542925,-0.9193355,1.258017,0.5642652,-0.9441504,1.176181,
7/24/2024 1:13:24 PM,2,-0.02903549,-0.2079735,1.351326,-0.02648547,-0.1461585,1.40339,-0.03633418,0.2000642,1.391252,-0.04874885,0.3658941,1.347478,-0.2023172,0.08892542,1.404923,-0.2323183,-0.1831249,1.374167,-0.2358471,-0.4014334,1.288337,-0.2376806,-0.4941481,1.260602,0.1265411,0.08537179,1.378155,0.1722,-0.1842233,1.360586,0.1819138,-0.4052428,1.284111,0.1867595,-0.4985887,1.258978,-0.1017713,-0.2805004,1.34571,-0.176394,-0.7301954,1.3713,-0.2331073,-1.071964,1.374967,-0.2488385,-1.11414,1.293384,0.04605848,-0.2824818,1.337028,0.3292316,-0.6404841,1.29325,0.5444431,-0.9125658,1.244197,0.5663306,-0.9379378,1.157253,
7/24/2024 1:13:24 PM,2,-0.02907865,-0.2078783,1.351209,-0.0263498,-0.1460568,1.403262,-0.03593685,0.2001863,1.391024,-0.04874469,0.3659082,1.34744,-0.2018919,0.08897384,1.405288,-0.2321101,-0.1840891,1.379405,-0.2404314,-0.4049255,1.301049,-0.2433584,-0.4730523,1.287323,0.1272361,0.0855957,1.377617,0.1730309,-0.1834086,1.358732,0.1820267,-0.404861,1.282591,0.1870175,-0.4979612,1.250937,-0.1018587,-0.2804593,1.345726,-0.1852721,-0.7270223,1.372689,-0.2486662,-1.06641,1.377405,-0.2659467,-1.109017,1.294888,0.04595685,-0.2823277,1.336704,0.3299658,-0.6357045,1.274127,0.5458125,-0.9042708,1.210791,0.5665414,-0.9279268,1.12172,
7/24/2024 1:13:24 PM,2,-0.02913264,-0.2078852,1.351111,-0.02625007,-0.1460389,1.403173,-0.0351286,0.2004599,1.390837,-0.04874003,0.3659481,1.347421,-0.2015404,0.088946,1.405495,-0.2324368,-0.1851701,1.384588,-0.2440865,-0.4077497,1.312077,-0.2458688,-0.4783413,1.300586,0.1276356,0.0856851,1.37717,0.1737561,-0.182365,1.356427,0.182233,-0.4038765,1.279547,0.1852945,-0.4664162,1.250774,-0.1021573,-0.2809933,1.345813,-0.2242407,-0.7158094,1.38752,-0.317024,-1.046269,1.403444,-0.33946,-1.088819,1.323351,0.04569013,-0.2818434,1.33624,0.1760257,-0.7173684,1.340594,0.2750807,-1.048367,1.32813,0.2830578,-1.08838,1.244082,
