Timestamp,TrackingID,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ
7/24/2024 1:13:51 PM,2,-0.001909269,-0.2154201,1.643267,-0.002041484,-0.154056,1.697019,-0.009356793,0.195835,1.691104,-0.008514462,0.361513,1.64402,-0.1734463,0.08875449,1.694414,-0.2200345,-0.1846967,1.679205,-0.2265043,-0.4076127,1.589321,-0.2266862,-0.4881791,1.568103,0.1566812,0.07890914,1.685403,0.1922633,-0.1959624,1.652252,0.1965327,-0.4744864,1.559969,0.2062416,-0.530369,1.535992,-0.07485672,-0.2867168,1.630707,-0.1146984,-0.6020586,1.65094,-0.1555303,-0.9252378,1.659261,-0.1667654,-0.9793984,1.561058,0.07370067,-0.2911472,1.633995,0.1020733,-0.5904284,1.622847,0.1347773,-0.9353981,1.599274,0.1382419,-0.9815659,1.496512,
7/24/2024 1:13:51 PM,2,-0.001864642,-0.2154199,1.643296,-0.001997676,-0.1540553,1.697049,-0.009297494,0.1958494,1.691141,-0.008716745,0.3598819,1.644819,-0.1734553,0.08879128,1.694444,-0.2200359,-0.184701,1.67922,-0.2264738,-0.407668,1.589416,-0.2266865,-0.4914665,1.567268,0.1567094,0.07886116,1.685439,0.192292,-0.1960665,1.652275,0.1991507,-0.4238623,1.578374,0.2029887,-0.5049981,1.548125,-0.07481054,-0.2867028,1.630784,-0.1146999,-0.6020592,1.650958,-0.1561873,-0.9300493,1.659723,-0.1662623,-0.978594,1.571663,0.07377675,-0.2911851,1.633966,0.1019496,-0.590714,1.62295,0.1348352,-0.9403473,1.599559,0.1379096,-0.9817777,1.507436,
7/24/2024 1:13:51 PM,2,-0.001777222,-0.215435,1.643346,-0.001896906,-0.1540544,1.697093,-0.009214931,0.1958909,1.691138,-0.008872604,0.3592408,1.645195,-0.173548,0.08899951,1.694671,-0.220068,-0.1847478,1.67919,-0.226506,-0.407826,1.589519,-0.2267171,-0.4931089,1.566905,0.1567232,0.07889149,1.685516,0.1923351,-0.1961809,1.652282,0.1993161,-0.4239948,1.578223,0.2029235,-0.5066514,1.547572,-0.07470296,-0.2867237,1.630979,-0.1147714,-0.6020271,1.650974,-0.1566439,-0.9315267,1.659713,-0.1669238,-0.9806964,1.570392,0.07392285,-0.2912533,1.633915,0.1019724,-0.5907841,1.623014,0.1348545,-0.94192,1.599765,0.1379164,-0.9839699,1.506362,
7/24/2024 1:13:51 PM,2,-0.001712119,-0.2154323,1.643368,-0.001817617,-0.1540584,1.697127,-0.008949054,0.1959206,1.691236,-0.008930942,0.3584659,1.645659,-0.1735555,0.08900899,1.694693,-0.2200996,-0.184729,1.679201,-0.2264886,-0.4078235,1.589556,-0.2267079,-0.493952,1.566624,0.1567612,0.07884824,1.685597,0.1924788,-0.1959844,1.652383,0.1993102,-0.4237885,1.578247,0.2029373,-0.5072883,1.547285,-0.07467802,-0.2867208,1.630977,-0.1149635,-0.602056,1.651013,-0.1571632,-0.9323753,1.659878,-0.1676482,-0.9824057,1.569005,0.07398732,-0.2912733,1.633951,0.1018913,-0.590811,1.62307,0.13469,-0.9428908,1.59985,0.1377994,-0.9856756,1.504819,
7/24/2024 1:13:51 PM,2,-0.001710344,-0.2154532,1.643408,-0.00182227,-0.1540603,1.697159,-0.008976311,0.1959859,1.691238,-0.009105252,0.3585859,1.646106,-0.1735642,0.08901845,1.694709,-0.2201065,-0.1847312,1.679198,-0.2264912,-0.4078181,1.589566,-0.2266442,-0.4945295,1.566515,0.1567427,0.07884695,1.68564,0.1925727,-0.1957696,1.652486,0.199387,-0.4235358,1.578253,0.2025565,-0.507709,1.547348,-0.07467196,-0.2867437,1.631045,-0.1149234,-0.6021248,1.651083,-0.157135,-0.9328648,1.659986,-0.1677628,-0.9836634,1.567723,0.07398943,-0.2912983,1.633988,0.1019212,-0.5908093,1.623109,0.1348002,-0.9433703,1.599893,0.1379703,-0.9868121,1.503411,
7/24/2024 1:13:51 PM,2,-0.00164735,-0.2155614,1.643461,-0.001741607,-0.1541838,1.697216,-0.00863996,0.1957914,1.691292,-0.008724481,0.3571727,1.646577,-0.1735482,0.0890104,1.694745,-0.2198956,-0.1852616,1.679159,-0.2265944,-0.4083472,1.589483,-0.2265748,-0.4954653,1.566385,0.1567802,0.07875022,1.685749,0.1925792,-0.1957793,1.652525,0.1993827,-0.4235592,1.578259,0.2025577,-0.5081191,1.547233,-0.07464171,-0.2868149,1.631078,-0.1149923,-0.6021562,1.651147,-0.1573413,-0.933115,1.660104,-0.1677284,-0.9827833,1.569918,0.07402645,-0.291431,1.634063,0.103368,-0.5925993,1.624293,0.1375489,-0.9434397,1.602335,0.1409332,-0.9861605,1.508145,
7/24/2024 1:13:51 PM,2,-0.001625704,-0.2155718,1.643494,-0.00169664,-0.1542035,1.697259,-0.008472638,0.1957425,1.691358,-0.008304579,0.3563403,1.646552,-0.1735384,0.08914497,1.694874,-0.2196469,-0.185579,1.679247,-0.2266517,-0.4086568,1.589457,-0.2265729,-0.4960841,1.566387,0.1568065,0.07867756,1.685793,0.1926421,-0.1958597,1.652652,0.1992662,-0.4236561,1.578279,0.2023913,-0.5085429,1.547292,-0.07463363,-0.2867945,1.631192,-0.1150446,-0.6022248,1.651255,-0.1574741,-0.9334103,1.66022,-0.1677919,-0.9826177,1.570853,0.074036,-0.2914677,1.634059,0.1029559,-0.5926186,1.624325,0.1366889,-0.9438903,1.602415,0.1399511,-0.9862373,1.509085,
7/24/2024 1:13:51 PM,2,-0.001609559,-0.2155962,1.643533,-0.00169016,-0.1542228,1.697302,-0.008401282,0.195764,1.691405,-0.008278063,0.3564041,1.646495,-0.1735438,0.0891938,1.694917,-0.2196359,-0.1855731,1.679331,-0.2267306,-0.4087056,1.589598,-0.2266008,-0.4963323,1.566404,0.1568525,0.07863293,1.685934,0.1926416,-0.195981,1.652709,0.1992694,-0.4237877,1.578236,0.2023204,-0.5088789,1.547146,-0.07463312,-0.2868091,1.63123,-0.1150831,-0.6022146,1.651273,-0.1575826,-0.9336009,1.66024,-0.167826,-0.9825662,1.571305,0.07405312,-0.291528,1.634101,0.1034978,-0.5927705,1.624624,0.1378306,-0.9440216,1.60301,0.1412097,-0.986215,1.510165,
7/24/2024 1:13:51 PM,2,-0.001605093,-0.2156154,1.643572,-0.001713234,-0.1542358,1.697341,-0.008392951,0.1957622,1.691417,-0.008329908,0.3563391,1.646331,-0.1736007,0.08915766,1.694998,-0.2197261,-0.1855434,1.679406,-0.226795,-0.4087537,1.589804,-0.2266375,-0.4965567,1.566562,0.1569379,0.07870486,1.686231,0.1926635,-0.1960062,1.652812,0.1992456,-0.4238203,1.578246,0.2020544,-0.5091139,1.547155,-0.07465546,-0.2868768,1.631288,-0.1153205,-0.6022378,1.651413,-0.1580663,-0.9337357,1.660482,-0.1682674,-0.9825793,1.57182,0.07406852,-0.2915541,1.634142,0.1033643,-0.5928611,1.624647,0.137527,-0.9442245,1.603012,0.1409238,-0.9862882,1.510438,
7/24/2024 1:13:51 PM,2,-0.001610939,-0.2156716,1.643617,-0.001708314,-0.1542863,1.697394,-0.008276857,0.1957966,1.69156,-0.008313945,0.3558146,1.646288,-0.1735993,0.08905056,1.695044,-0.219778,-0.1856211,1.679491,-0.2269317,-0.4089398,1.590136,-0.2266273,-0.4968525,1.566721,0.156886,0.07869466,1.686305,0.1926756,-0.1960593,1.652913,0.1992386,-0.4238794,1.578271,0.2019552,-0.5094133,1.547391,-0.07468665,-0.2875876,1.631363,-0.1153453,-0.6022646,1.651466,-0.1582717,-0.9344935,1.660661,-0.1684691,-0.9832518,1.572183,0.0739934,-0.29131,1.634193,0.1033683,-0.59316,1.624726,0.1375161,-0.9440545,1.603108,0.1409173,-0.9860368,1.510718,
