Timestamp,TrackingID,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ
7/24/2024 1:16:18 PM,3,0.02080174,-0.2265568,2.9108,0.01119517,-0.1660472,2.966488,0.008433939,0.1892358,2.970933,0.01759387,0.3470903,2.922254,-0.1554035,0.08057629,2.929351,-0.2042144,-0.2035289,2.922895,-0.2089753,-0.4246944,2.839583,-0.2034383,-0.4826868,2.830283,0.172546,0.06715929,2.978036,0.207556,-0.1872975,2.946665,0.215948,-0.4025165,2.847032,0.2200003,-0.4976937,2.818983,-0.05078302,-0.29763,2.883112,-0.08926942,-0.7129558,2.905984,-0.1226161,-1.090804,2.944454,-0.1374394,-1.160869,2.913399,0.09679425,-0.3036677,2.912266,0.1183557,-0.7000381,2.906563,0.137378,-1.06235,2.944479,0.14897,-1.096243,2.86679,
7/24/2024 1:16:18 PM,3,0.01965938,-0.2285998,2.910792,0.01031886,-0.167897,2.96644,0.008415602,0.1877005,2.97045,0.01002841,0.3408028,2.922182,-0.1553856,0.08054464,2.929891,-0.2064069,-0.2009586,2.920112,-0.2112979,-0.4219956,2.836979,-0.2100078,-0.4727322,2.820153,0.1722031,0.06631589,2.978065,0.2063639,-0.1896568,2.945425,0.2130477,-0.4602477,2.828725,0.2241883,-0.5317207,2.810388,-0.05184494,-0.2991239,2.883263,-0.08965936,-0.7133571,2.906816,-0.1224762,-1.091392,2.944828,-0.1366988,-1.160608,2.912916,0.09513754,-0.3061116,2.912344,0.1177892,-0.700812,2.906841,0.1372088,-1.063042,2.945173,0.1486388,-1.096702,2.868057,
7/24/2024 1:16:18 PM,3,0.01960604,-0.2286915,2.910652,0.0105495,-0.1680906,2.966365,0.007847835,0.1866879,2.970152,0.008684339,0.3496097,2.916513,-0.1560601,0.07961062,2.930327,-0.2071878,-0.2005485,2.920163,-0.214937,-0.421607,2.837005,-0.2127213,-0.4700037,2.821126,0.1712497,0.06601482,2.976228,0.2059787,-0.1925087,2.943775,0.2129941,-0.4108239,2.852373,0.2186157,-0.508598,2.815434,-0.05189784,-0.2993516,2.883064,-0.08989578,-0.7132393,2.906582,-0.1229164,-1.089095,2.943548,-0.1375165,-1.162366,2.913216,0.09512675,-0.306125,2.912229,0.1177787,-0.7007963,2.9068,0.1371875,-1.062922,2.945158,0.1479146,-1.096065,2.869132,
7/24/2024 1:16:18 PM,3,0.01892405,-0.2287443,2.91028,0.01034751,-0.1681133,2.966124,0.007758033,0.1868294,2.970049,0.006629238,0.3542461,2.911087,-0.1565137,0.07985025,2.931274,-0.2084365,-0.1998381,2.91977,-0.2141619,-0.421389,2.837708,-0.2118962,-0.4716392,2.820841,0.170215,0.06698857,2.974912,0.2055154,-0.1921854,2.94339,0.2136743,-0.4107895,2.852664,0.2158503,-0.5112717,2.813755,-0.05262546,-0.2994441,2.882759,-0.09032834,-0.713391,2.906432,-0.1222821,-1.084754,2.940395,-0.1386458,-1.16299,2.906996,0.09411704,-0.3059052,2.911664,0.1177803,-0.7014369,2.906111,0.137112,-1.064793,2.94741,0.1472471,-1.097707,2.871815,
7/24/2024 1:16:18 PM,3,0.01766209,-0.2302341,2.909674,0.009491798,-0.1691234,2.965797,0.007672899,0.1870146,2.970254,0.006449603,0.3579221,2.908816,-0.1564565,0.07932825,2.931545,-0.2094119,-0.2008311,2.920393,-0.2133346,-0.4228252,2.839345,-0.2092353,-0.4704694,2.816317,0.1699776,0.0667962,2.974731,0.2050746,-0.1921253,2.943204,0.2137449,-0.4098673,2.849873,0.2152014,-0.513823,2.813045,-0.0538122,-0.3007055,2.882828,-0.09097667,-0.7128676,2.906901,-0.1222779,-1.085207,2.94014,-0.1389608,-1.160206,2.904534,0.09237929,-0.3070199,2.910077,0.1177406,-0.7015676,2.90614,0.1370637,-1.064941,2.947246,0.1342889,-1.139229,2.927417,
7/24/2024 1:16:18 PM,3,0.01766621,-0.2302146,2.909613,0.009642167,-0.169112,2.965774,0.007767879,0.1870628,2.97019,0.006445636,0.3605359,2.907094,-0.1561814,0.08012076,2.93271,-0.2098688,-0.1993116,2.922437,-0.212681,-0.4200741,2.838436,-0.210889,-0.4699112,2.816578,0.1701524,0.06684524,2.974737,0.2045804,-0.1874081,2.945214,0.2137375,-0.4045894,2.851321,0.2151345,-0.5101136,2.814738,-0.05385586,-0.3006637,2.882536,-0.09131283,-0.7127672,2.906674,-0.1217772,-1.085928,2.940555,-0.1384158,-1.164109,2.909664,0.09240966,-0.3070411,2.910132,0.117741,-0.7016839,2.905926,0.137801,-1.062911,2.945998,0.1342572,-1.13728,2.92621,
7/24/2024 1:16:18 PM,3,0.01736539,-0.2308745,2.909473,0.009278136,-0.1697418,2.965661,0.007690032,0.1869617,2.970263,0.006599719,0.3622978,2.9059,-0.1558489,0.07990117,2.932393,-0.208893,-0.1996524,2.920759,-0.2128714,-0.4205966,2.838592,-0.2107327,-0.4651097,2.817528,0.1703521,0.06649243,2.97477,0.2033305,-0.1856529,2.945181,0.2160284,-0.4546894,2.826697,0.2148467,-0.5317366,2.810042,-0.05417921,-0.3013034,2.882271,-0.09237242,-0.7121753,2.906141,-0.1219245,-1.087327,2.940361,-0.1375853,-1.164864,2.909727,0.09211986,-0.307704,2.910111,0.1176891,-0.7018584,2.906032,0.137369,-1.062961,2.946359,0.1351563,-1.135993,2.926026,
7/24/2024 1:16:18 PM,3,0.01645583,-0.2319464,2.908913,0.008072305,-0.1709083,2.965019,0.005605052,0.1858675,2.969405,0.01224308,0.364938,2.908271,-0.1554418,0.07828887,2.931836,-0.2088536,-0.2012598,2.920614,-0.2124061,-0.4250958,2.84935,-0.2090558,-0.4661117,2.815928,0.1702908,0.06627531,2.974751,0.2031025,-0.186867,2.943214,0.2127998,-0.4017177,2.84487,0.2151731,-0.5051923,2.812069,-0.05493226,-0.3026646,2.881384,-0.09320151,-0.7130834,2.906332,-0.1222849,-1.086462,2.939643,-0.1377509,-1.1642,2.907107,0.09148056,-0.3082771,2.909993,0.1177087,-0.7019004,2.905693,0.1374216,-1.06232,2.945199,0.1360979,-1.1356,2.922108,
7/24/2024 1:16:18 PM,3,0.01589372,-0.2322366,2.908672,0.007573721,-0.171124,2.964843,0.005451954,0.1860244,2.969417,0.01181347,0.3656438,2.906437,-0.1554906,0.07820915,2.931783,-0.2110743,-0.1981487,2.921067,-0.2119085,-0.4216909,2.849768,-0.2095052,-0.4686288,2.821031,0.1702819,0.06620105,2.974794,0.2031921,-0.1870263,2.94348,0.2131287,-0.4016968,2.845528,0.2137421,-0.5057143,2.809556,-0.0556119,-0.3029907,2.88119,-0.09347437,-0.7127768,2.905992,-0.1225366,-1.082059,2.943114,-0.1381475,-1.161656,2.904151,0.09087287,-0.3085855,2.90966,0.1179592,-0.7010361,2.904437,0.1379298,-1.064582,2.944225,0.1364442,-1.136637,2.92166,
7/24/2024 1:16:18 PM,3,0.01590952,-0.232281,2.908628,0.007544673,-0.1712363,2.964833,0.005278872,0.1858169,2.969812,0.01213253,0.3661348,2.905792,-0.1551916,0.07823587,2.931287,-0.2083355,-0.2071043,2.922336,-0.2126893,-0.4295632,2.846785,-0.2100184,-0.4693859,2.821194,0.1706704,0.06564947,2.974357,0.2032022,-0.1870594,2.943525,0.2132049,-0.4017759,2.845434,0.2111353,-0.5043023,2.802536,-0.05543293,-0.3040302,2.880858,-0.09287919,-0.7135236,2.906322,-0.1226832,-1.082204,2.943225,-0.1696551,-1.166147,2.943918,0.09093882,-0.3081113,2.909483,0.1180027,-0.7011756,2.90388,0.1374295,-1.062304,2.943577,0.1365933,-1.136316,2.922461,
