Timestamp,TrackingID,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ
7/24/2024 1:15:30 PM,2,0.007220698,-0.2253817,2.242399,0.01055463,-0.1638364,2.297743,0.006939622,0.1922071,2.29791,-0.001381634,0.3518443,2.265585,-0.1565678,0.08512032,2.301356,-0.2139712,-0.1909443,2.312218,-0.2333678,-0.4321108,2.23406,-0.2344994,-0.4997762,2.218807,0.1664496,0.07570877,2.277434,0.2018476,-0.1925153,2.230963,0.2090272,-0.4223126,2.143677,0.2023963,-0.5083583,2.106781,-0.06540991,-0.2950069,2.231232,-0.09224928,-0.6805509,2.251279,-0.1258867,-1.004129,2.345136,-0.1423292,-1.079505,2.278656,0.07994789,-0.2992421,2.229892,0.1175117,-0.6747407,2.22701,0.1712002,-0.9990081,2.339159,0.1811064,-1.083466,2.283121,
7/24/2024 1:15:30 PM,2,0.007040666,-0.2254578,2.242481,0.01040571,-0.1638833,2.297842,0.006883555,0.1922833,2.298044,-0.001453315,0.3516772,2.266044,-0.1565797,0.08508472,2.301397,-0.2142378,-0.1917403,2.31117,-0.2332084,-0.4324866,2.233962,-0.2342785,-0.500042,2.21856,0.1664512,0.07570155,2.277539,0.2015667,-0.1932831,2.23069,0.2089989,-0.4216751,2.143595,0.2023188,-0.5076984,2.106915,-0.06566492,-0.2951156,2.231207,-0.09241526,-0.6804022,2.251308,-0.1260312,-1.00381,2.344144,-0.1424103,-1.078832,2.277294,0.07974996,-0.2993187,2.230031,0.1176449,-0.67452,2.227061,0.1706014,-0.9983202,2.339327,0.1803269,-1.082857,2.283431,
7/24/2024 1:15:30 PM,2,0.006781104,-0.2255724,2.242668,0.0101603,-0.1640077,2.29807,0.006787312,0.1923965,2.298632,-0.001427596,0.3517248,2.26626,-0.156768,0.08504365,2.301501,-0.2139962,-0.191887,2.310809,-0.2310501,-0.4288689,2.228193,-0.2310841,-0.4957721,2.209663,0.1664772,0.07563625,2.277805,0.2014854,-0.1932222,2.230763,0.2082864,-0.4203803,2.143228,0.2017599,-0.506793,2.107008,-0.06610801,-0.2953167,2.231319,-0.09471249,-0.6807833,2.251705,-0.1245201,-1.003999,2.343961,-0.139814,-1.07918,2.276984,0.07951867,-0.29949,2.230196,0.1176086,-0.6743479,2.227017,0.166443,-0.9993718,2.337757,0.1748063,-1.083494,2.280964,
7/24/2024 1:15:30 PM,2,0.006628462,-0.2255686,2.242621,0.009919435,-0.1640084,2.298053,0.006792501,0.1924156,2.29863,-0.001253863,0.3516332,2.266377,-0.1566661,0.08472431,2.300628,-0.2136114,-0.1915601,2.309624,-0.228788,-0.4269364,2.224885,-0.2276229,-0.493733,2.205415,0.1664373,0.07557019,2.277874,0.201327,-0.1932323,2.231076,0.2078107,-0.4195755,2.143297,0.2005065,-0.5058115,2.106237,-0.06628028,-0.2952992,2.231183,-0.09627515,-0.6806781,2.25141,-0.1238827,-1.004324,2.344203,-0.1383212,-1.079893,2.277476,0.07923924,-0.2994347,2.230237,0.1175509,-0.6745943,2.227031,0.1686746,-0.9991522,2.338266,0.178071,-1.083349,2.281748,
7/24/2024 1:15:30 PM,2,0.006487569,-0.2254801,2.242556,0.009748437,-0.1639528,2.298005,0.00679553,0.1924143,2.298584,-0.0008762813,0.351849,2.266391,-0.1566628,0.08461723,2.300345,-0.2133495,-0.1912663,2.308571,-0.2259965,-0.4262781,2.222844,-0.2233484,-0.4922647,2.199397,0.166438,0.0758004,2.278126,0.2007335,-0.1927602,2.231655,0.2074235,-0.4191051,2.143179,0.1984338,-0.5052992,2.10472,-0.06643429,-0.2952591,2.231088,-0.09694842,-0.6808981,2.251379,-0.1230011,-1.004827,2.344294,-0.136866,-1.080558,2.277633,0.07901962,-0.2992357,2.230191,0.1175316,-0.6745781,2.226907,0.1692351,-0.9992921,2.338273,0.1789593,-1.083483,2.281807,
7/24/2024 1:15:30 PM,2,0.006201138,-0.225469,2.242544,0.00941962,-0.1639614,2.298036,0.006638682,0.1924899,2.298822,-0.0008720933,0.3518056,2.266418,-0.1567254,0.08445159,2.300095,-0.2114638,-0.1926798,2.304335,-0.2225633,-0.4252827,2.218711,-0.2221426,-0.4926272,2.198293,0.1664091,0.07567472,2.278355,0.1997498,-0.1918594,2.232552,0.2050604,-0.415819,2.143127,0.1956242,-0.5021527,2.104108,-0.06677806,-0.2952522,2.230951,-0.09718292,-0.6805679,2.251179,-0.1226324,-1.00484,2.34446,-0.1361943,-1.080795,2.277997,0.07871763,-0.299215,2.230207,0.1174873,-0.674535,2.226829,0.1695493,-0.9991909,2.338379,0.1795588,-1.083446,2.282064,
7/24/2024 1:15:30 PM,2,0.005750184,-0.2252814,2.242557,0.00901212,-0.1638579,2.298043,0.006652358,0.1924358,2.298792,-0.001089895,0.3518455,2.266377,-0.1568233,0.08438719,2.299819,-0.2112844,-0.1917138,2.301793,-0.2193811,-0.4237161,2.214367,-0.2176816,-0.4908749,2.192756,0.1662804,0.07554392,2.278727,0.1996603,-0.1919626,2.233203,0.2036954,-0.4153996,2.142116,0.194288,-0.5024415,2.10402,-0.06736081,-0.2950248,2.230952,-0.0991092,-0.6802216,2.250784,-0.1209253,-1.004946,2.344491,-0.1332853,-1.081293,2.278251,0.07812051,-0.2990094,2.230239,0.1174844,-0.6746748,2.226756,0.1713699,-0.9986047,2.339018,0.1822213,-1.083024,2.283114,
7/24/2024 1:15:30 PM,2,0.004858798,-0.2250662,2.242536,0.008138845,-0.1637014,2.29802,0.006531426,0.1924231,2.298751,-0.001199467,0.3517689,2.266512,-0.1570452,0.08407853,2.299409,-0.2094287,-0.1906367,2.295322,-0.2159992,-0.4223039,2.211335,-0.2143531,-0.4890534,2.18409,0.1663736,0.07549731,2.279187,0.1988752,-0.19099,2.233857,0.2023468,-0.4147769,2.142259,0.1924201,-0.5023146,2.104207,-0.06860442,-0.2949696,2.230594,-0.09912963,-0.6802107,2.250776,-0.1209192,-1.004953,2.345009,-0.1330232,-1.081551,2.279001,0.07723299,-0.2988082,2.230487,0.1174293,-0.6749866,2.227028,0.1720702,-0.998516,2.338938,0.1833961,-1.082718,2.28279,
7/24/2024 1:15:30 PM,2,0.004498499,-0.2249894,2.2425,0.007739068,-0.163666,2.298022,0.006585846,0.192416,2.298859,-0.001353484,0.3517299,2.26624,-0.1571287,0.08382999,2.298691,-0.2088891,-0.1908718,2.293167,-0.2125944,-0.4203203,2.205247,-0.2078377,-0.4870658,2.17344,0.1660906,0.07546922,2.279503,0.1985233,-0.190968,2.234304,0.2017791,-0.4147758,2.142616,0.1912668,-0.5027636,2.104552,-0.06897303,-0.2948681,2.230476,-0.09887289,-0.6800684,2.250893,-0.1212994,-1.004969,2.345311,-0.1332815,-1.081665,2.279402,0.07659168,-0.2985864,2.230473,0.1175363,-0.6750275,2.227028,0.1725037,-0.9985586,2.338456,0.1841952,-1.082507,2.282013,
7/24/2024 1:15:30 PM,2,0.004112233,-0.225037,2.242544,0.007307966,-0.1637132,2.298092,0.006490958,0.1924036,2.298999,-0.001574972,0.351088,2.266461,-0.1573428,0.08361603,2.298383,-0.2085564,-0.1909286,2.289371,-0.2107053,-0.4145792,2.201931,-0.2055083,-0.4867133,2.16825,0.1660907,0.07530914,2.279748,0.1981025,-0.1907133,2.236164,0.2003261,-0.4149084,2.143951,0.1901747,-0.5035192,2.105458,-0.06959596,-0.2953115,2.230416,-0.09874815,-0.6799361,2.2509,-0.1208715,-1.005153,2.346244,-0.1326144,-1.082247,2.280755,0.0762449,-0.2984503,2.230539,0.117663,-0.6748416,2.226852,0.1728537,-0.998062,2.338907,0.1848435,-1.082217,2.282832,
